80042  Python           0.9   00:10.32 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73794      4263     122         39          246354+     3624807     108395+     19387   2178+      1.5   23979924   22391994   sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.8   00:10.37 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73794      4263     122         39          248371+     3624807     109258+     19387   2206+      6.1   183349573  125175336  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.9   00:10.43 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73794      4263     122         39          251045+     3624807     110533+     19387   2212+      5.2   226927516  162060460  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.0   00:10.49 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73794      4263     122         39          253342+     3624807     111543+     19387   2239+      6.3   183746597  131468814  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.0   00:10.54 27/1   1    55     166M   0B     0B     80042 94240 running  *0[1]             0.00000  0.00000    501 73794      4263     122         39          255534+     3624807     112583+     19387   2257+      5.8   183059899  132037380  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.5   00:10.61 27/1   1    55     166M   0B     0B     80042 94240 running  *0[1]             0.00000  0.00000    501 73794      4263     122         39          257842+     3624807     113693+     19387   2279+      6.5   214959876  153381462  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.6   00:10.67 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73794      4263     122         39          260111+     3624807     114802+     19387   2298+      6.5   196063050  147434438  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.5   00:10.72 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73794      4263     122         39          262373+     3624807     115827+     19387   2309+      5.0   215198589  151534629  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.7   00:10.77 27     1    55     166M+  0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73795+     4263     122         39          264264+     3624807     116623+     19387   2333+      5.8   166483169  116582090  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.0   00:10.83 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73795      4263     122         39          266303+     3624807     117506+     19387   2348+      5.7   167929194  120713320  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           6.3   00:10.90 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73795      4263     122         39          268874+     3624807     118707+     19387   2370+      7.3   244312443  171211325  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.2   00:10.96 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73795      4263     122         39          270935+     3624807     119677+     19387   2390+      6.1   189410123  135710986  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.9   00:11.01 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73795      4263     122         39          273234+     3624807     120711+     19387   2408+      5.7   205863588  146400875  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.0   00:11.07 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73795      4263     122         39          275362+     3624807     121641+     19387   2426+      5.9   178662565  126650083  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.4   00:11.13 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73795      4263     122         39          277537+     3624807     122561+     19387   2458+      6.8   192722828  132647733  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.7   00:11.18 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73795      4263     122         39          279476+     3624807     123413+     19387   2480+      5.7   149380291  108546374  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.3   00:11.23 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73795      4263     122         39          281377+     3624807     124313+     19387   2485+      4.5   171231048  127450999  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.8   00:11.28 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73795      4263     122         39          283291+     3624807     125104+     19387   2510+      5.9   163431605  115194156  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.8   00:11.34 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73795      4263     122         39          285311+     3624807     126064+     19387   2535+      5.9   165465424  122663419  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.0   00:11.38 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73795      4263     122         39          287121+     3624807     126816+     19387   2556+      4.9   134898011  98155817   sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.4   00:11.43 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73795      4263     122         39          288859+     3624807     127568+     19387   2575+      5.2   175114569  117895344  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.8   00:11.47 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73795      4263     122         39          290762+     3624807     128374+     19387   2588+      4.4   141615877  101248868  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.4   00:11.53 27/1   1    55     166M   0B     0B     80042 94240 running  *0[1]             0.00000  0.00000    501 73795      4263     122         39          292883+     3624807     129293+     19387   2608+      5.2   178541689  126419556  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.3   00:11.57 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73795      4263     122         39          294909+     3624807     130123+     19387   2631+      5.4   156435971  109523392  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.2   00:11.62 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73795      4263     122         39          296729+     3624807     130888+     19387   2654+      5.3   155895330  109115990  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.9   00:11.66 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73795      4263     122         39          298607+     3624807     131655+     19387   2663+      4.3   169066612  117297218  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.0   00:11.71 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73795      4263     122         39          300241+     3624807     132426+     19387   2684+      4.9   134943066  99463695   sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.7   00:11.75 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73795      4263     122         39          301878+     3624807     133148+     19387   2705+      4.7   134591601  98232262   sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.3   00:11.80 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73795      4263     122         39          303616+     3624807     133907+     19387   2724+      5.2   154895194  111263211  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.0   00:11.83 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73795      4263     122         39          305070+     3624807     134533+     19387   2740+      3.7   98255715   73756071   sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.4   00:11.87 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73795      4263     122         39          307080+     3624807     135561+     19387   2741+      3.5   151058105  117856607  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.3   00:11.92 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73795      4263     122         39          308968+     3624807     136327+     19387   2757+      5.0   155341734  109132093  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.5   00:11.96 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73795      4263     122         39          310929+     3624807     137179+     19387   2763+      3.7   143711074  108039227  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.2   00:12.01 27     1    55     166M+  0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73796+     4263     122         39          312846+     3624807     137986+     19387   2778+      4.9   161675132  117497712  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.1   00:12.05 27     1    55     166M+  0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811+     4263     122         39          314949+     3624808+    138872+     19387   2789+      4.6   170926473  122686885  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.6   00:12.10 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          316922+     3624808     139754+     19387   2810+      5.5   163297289  116693678  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.2   00:12.15 27     1    55     166M-  0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          318742+     3624809+    140526+     19387   2835+      5.4   148010204  105226553  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.1   00:12.20 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          320519+     3624809     141309+     19387   2853+      4.9   147550583  103810249  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.3   00:12.23 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          322390+     3624809     142164+     19387   2867+      4.0   128728192  97243456   sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.9   00:12.28 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          324233+     3624809     142958+     19387   2873+      4.2   140934461  102122927  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.6   00:12.33 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          326242+     3624809     143955+     19387   2891+      5.4   145399159  117037965  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.2   00:12.38 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          328235+     3624809     144798+     19387   2908+      5.0   154607963  109887518  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.1   00:12.43 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          330259+     3624809     145665+     19387   2937+      5.3   161504947  114451021  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.6   00:12.47 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          332302+     3624809     146583+     19387   2943+      3.9   162198371  117948360  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.9   00:12.53 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          334841+     3624809     147706+     19387   2982+      7.7   215096132  154785674  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           6.1   00:12.60 27/1   1    55     166M   0B     0B     80042 94240 running  *0[1]             0.00000  0.00000    501 73811      4263     122         39          337428+     3624809     148947+     19387   2999+      6.9   250124850  179866941  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.5   00:12.66 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          339472+     3624809     149943+     19387   3017+      6.3   199557842  147038093  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.3   00:12.71 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          341310+     3624809     150796+     19387   3031+      5.0   167019223  120983649  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.7   00:12.77 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          343487+     3624809     151782+     19387   3041+      6.2   209113348  148658354  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.3   00:12.83 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          345475+     3624809     152719+     19387   3065+      6.3   180271789  133196961  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.4   00:12.89 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          347386+     3624809     153539+     19387   3083+      6.2   185773386  132082541  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.0   00:12.95 27/1   1    55     166M   0B     0B     80042 94240 running  *0[1]             0.00000  0.00000    501 73811      4263     122         39          349523+     3624809     154546+     19387   3120+      6.6   185862363  134187876  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.7   00:13.02 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          352136+     3624809     155710+     19387   3132+      6.2   267284100  189602704  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.1   00:13.08 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          354242+     3624809     156641+     19387   3165+      6.6   191842939  134968010  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           6.5   00:13.15 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          356903+     3624809     157914+     19387   3189+      7.6   254006465  178519918  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.8   00:13.21 27/1   1    55     166M   0B     0B     80042 94240 running  *0[1]             0.00000  0.00000    501 73811      4263     122         39          359205+     3624809     158970+     19387   3207+      6.6   201449951  144794231  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.1   00:13.26 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          361258+     3624809     159854+     19387   3223+      4.8   171328026  120046045  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.6   00:13.31 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          363378+     3624809     160797+     19387   3237+      5.2   177656800  126483937  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.4   00:13.36 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          365283+     3624809     161623+     19387   3265+      5.6   148884875  107404199  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.8   00:13.41 27/1   1    55     166M   0B     0B     80042 94240 running  *0[1]             0.00000  0.00000    501 73811      4263     122         39          367191+     3624809     162517+     19387   3285+      5.7   155829906  113547292  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.1   00:13.45 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          368843+     3624809     163247+     19387   3305+      5.0   147488020  102718101  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.2   00:13.49 27/1   1    55     166M   0B     0B     80042 94240 running  *0[1]             0.00000  0.00000    501 73811      4263     122         39          370647+     3624809     164147+     19387   3317+      3.7   130618404  100665384  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.3   00:13.54 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          372716+     3624809     165175+     19387   3336+      5.1   167246126  124130177  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.7   00:13.61 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          374939+     3624809     166177+     19387   3359+      6.7   191734861  137354785  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.7   00:13.66 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          376864+     3624809     166999+     19387   3380+      5.6   169509366  121238985  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.5   00:13.70 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          378467+     3624809     167779+     19387   3385+      3.7   141715670  104647122  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.9   00:13.74 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          380235+     3624809     168596+     19387   3399+      4.6   135817026  102705722  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.9   00:13.79 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          382131+     3624809     169447+     19387   3423+      5.9   169068726  120291890  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.5   00:13.84 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          384196+     3624809     170311+     19387   3449+      5.7   149889324  105529796  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.3   00:13.90 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          386316+     3624809     171195+     19387   3473+      6.4   190497699  131787883  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.3   00:13.94 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          388169+     3624809     172002+     19387   3482+      3.7   140979235  102025499  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.1   00:13.99 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          389948+     3624809     172814+     19387   3500+      5.0   133947690  100392622  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.4   00:14.04 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          392327+     3624809     173871+     19387   3518+      5.2   178971795  129278326  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.2   00:14.09 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          394284+     3624809     174784+     19387   3538+      5.1   154841476  113641827  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.3   00:14.14 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          396422+     3624809     175738+     19387   3552+      4.9   175143962  129076738  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.7   00:14.19 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          398698+     3624809     176685+     19387   3570+      5.5   177305133  125568415  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.2   00:14.23 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          400748+     3624809     177539+     19387   3605+      5.7   161188152  111948489  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.2   00:14.28 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73811      4263     122         39          402674+     3624809     178361+     19387   3621+      4.9   154224247  109401322  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.6   00:14.34 27     1    55     166M+  0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830+     4263     123+        39          405098+     3624811+    179396+     19387   3649+      6.8   210146757  149699174  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.8   00:14.40 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     123         39          407361+     3624811     180433+     19387   3661+      5.3   203154466  148720987  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.4   00:14.46 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     123         39          409399+     3624811     181359+     19387   3681+      6.3   190314923  138673164  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.8   00:14.52 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     123         39          411865+     3624811     182511+     19387   3704+      6.9   209482403  156990325  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           6.6   00:14.60 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     123         39          414672+     3624811     183786+     19387   3731+      7.7   256421870  186944162  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.0   00:14.65 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     123         39          416569+     3624811     184658+     19387   3746+      4.7   161626500  118716919  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.7   00:14.71 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     123         39          418953+     3624811     185768+     19387   3772+      6.9   208813104  153570791  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.3   00:14.76 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     123         39          420762+     3624811     186641+     19387   3798+      5.5   157372754  116182506  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.1   00:14.81 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     123         39          422818+     3624811     187622+     19387   3810+      5.7   185584101  137497023  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.8   00:14.88 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     123         39          424998+     3624811     188648+     19387   3836+      7.0   200101782  146943596  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.5   00:14.93 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     123         39          427251+     3624811     189691+     19387   3843+      4.8   187196674  138546964  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           7.1   00:15.01 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     123         39          429928+     3624811     190960+     19387   3863+      8.0   251080256  180533591  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           6.1   00:15.07 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     123         39          432008+     3624811     191879+     19387   3883+      7.0   203671455  145265812  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.9   00:15.13 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     123         39          433553+     3624811     192580+     19387   3896+      5.5   158934361  121293259  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.5   00:15.17 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     123         39          435336+     3624811     193424+     19387   3907+      3.9   154304241  115997602  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.9   00:15.24 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     123         39          437458+     3624811     194448+     19387   3930+      7.0   205133763  148506090  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.5   00:15.30 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     123         39          439560+     3624811     195458+     19387   3955+      6.6   194626397  144057870  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           1.9   00:15.32 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     123         39          440278+     3624811     195843+     19387   3959+      2.0   62636782   49553255   sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.1   00:15.36 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     123         39          441796+     3624811     196627+     19387   3974+      4.8   120682806  98658661   sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.9   00:15.41 27/1   1    55     166M   0B     0B     80042 94240 running  *0[1]             0.00000  0.00000    501 73830      4263     123         39          443862+     3624811     197654+     19387   3977+      4.0   141214012  117984755  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.8   00:15.47 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     123         39          446108+     3624811     198729+     19387   4006+      7.1   189138645  142982184  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           6.2   00:15.54 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     123         39          448673+     3624811     199995+     19387   4028+      7.2   202013563  155766673  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.1   00:15.60 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     123         39          451145+     3624811     201183+     19387   4043+      5.8   204283651  156745093  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.9   00:15.65 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     123         39          453251+     3624811     202133+     19387   4061+      5.7   187270736  139161555  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.0   00:15.71 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124+        39          455757+     3624811     203307+     19387   4090+      6.2   208805216  150746540  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.7   00:15.76 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          457585+     3624811     204173+     19387   4107+      5.5   165834615  120763550  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.5   00:15.81 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          459437+     3624811     205043+     19387   4120+      5.1   161514860  115952656  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.5   00:15.87 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          461702+     3624811     206075+     19387   4134+      6.1   210507140  149653827  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.3   00:15.92 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          463855+     3624811     207082+     19387   4150+      5.0   174758486  123577547  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
